id,gid,x,y,v_x,v_y,radius,time
24,1,5.337814,5.229389,0.054209,-0.781343,0.200000,0.500000
25,1,8.365924,-2.294028,-0.147782,-0.833722,0.200000,0.500000
26,1,6.823740,6.307389,-0.005557,-0.793795,0.200000,0.500000
27,1,5.063897,1.077604,-0.211207,-0.524911,0.200000,0.500000
28,1,4.799012,2.807449,-0.233844,-0.654149,0.200000,0.500000
29,1,4.639095,0.583730,-0.531543,-0.554259,0.200000,0.500000
30,1,7.565205,3.229457,-0.084904,-0.594526,0.200000,0.500000
31,1,7.260625,-4.616304,-0.057495,-0.874006,0.200000,0.500000
32,1,5.614865,2.080739,-0.141922,-0.453112,0.200000,0.500000
33,1,7.949581,5.109350,-0.126032,-0.740253,0.200000,0.500000
34,1,4.958640,6.370150,0.089610,-0.824343,0.200000,0.500000
35,1,9.139305,3.514623,-0.169258,-0.845030,0.200000,0.500000
36,1,6.193997,3.967556,-0.121380,-0.681289,0.200000,0.500000
37,1,8.512263,3.609585,-0.183728,-0.755773,0.200000,0.500000
38,1,9.091499,4.390270,-0.184723,-0.694099,0.200000,0.500000
39,1,6.801945,8.599909,0.010029,-0.844454,0.200000,0.500000
0,0,9.885322,0.324693,-0.724603,-0.099705,0.200000,0.550000
1,0,12.262452,0.553760,-0.771225,-0.177670,0.200000,0.550000
2,0,7.178769,-0.102411,-0.520438,-0.148452,0.200000,0.550000
3,0,6.513818,-0.982967,-0.807911,-0.236908,0.200000,0.550000
4,0,8.646722,0.691036,-0.581807,-0.132177,0.200000,0.550000
5,0,5.072979,0.337018,-0.178212,-0.585875,0.200000,0.550000
6,0,13.394649,-1.044758,-0.805842,-0.039772,0.200000,0.550000
7,0,10.562975,-0.197159,-0.802218,-0.150051,0.200000,0.550000
8,0,13.010169,-0.544899,-0.830946,-0.060829,0.200000,0.550000
9,0,7.804707,-0.356430,-0.685862,-0.341129,0.200000,0.550000
10,0,6.595282,0.269910,-0.891626,-0.046791,0.200000,0.550000
11,0,14.447512,-0.680286,-0.891501,0.031185,0.200000,0.550000
12,0,13.110110,0.578537,-0.797958,-0.062822,0.200000,0.550000
13,0,8.329585,0.063247,-0.502722,-0.253353,0.200000,0.550000
14,0,6.561157,-0.461216,-0.604401,-0.166656,0.200000,0.550000
15,0,13.302020,1.011415,-0.880889,-0.012636,0.200000,0.550000
16,0,6.196529,0.024490,-0.587192,-0.191757,0.200000,0.550000
17,0,6.567640,0.825460,-0.432997,-0.219364,0.200000,0.550000
18,0,9.254304,-0.502897,-0.668299,-0.215940,0.200000,0.550000
19,0,7.167882,-0.911630,-0.578364,-0.125465,0.200000,0.550000
20,1,7.241598,7.406422,-0.170456,-0.868685,0.200000,0.550000
21,1,8.297080,-4.496419,-0.189740,-0.842846,0.200000,0.550000
22,1,7.037526,2.110613,-0.240471,-0.569296,0.200000,0.550000
23,1,8.997773,-3.376909,-0.257610,-0.854039,0.200000,0.550000
24,1,5.340959,5.187767,0.062893,-0.832441,0.200000,0.550000
25,1,8.358140,-2.337946,-0.155693,-0.878354,0.200000,0.550000
26,1,6.822890,6.265143,-0.016994,-0.844921,0.200000,0.550000
27,1,5.037567,1.061257,-0.526600,-0.326924,0.200000,0.550000
28,1,4.788140,2.778973,-0.217439,-0.569516,0.200000,0.550000
29,1,4.588656,0.563473,-1.008793,-0.405155,0.200000,0.550000
30,1,7.560243,3.195977,-0.099228,-0.669590,0.200000,0.550000
31,1,7.257724,-4.662127,-0.058032,-0.916453,0.200000,0.550000
32,1,5.604389,2.061205,-0.209524,-0.390684,0.200000,0.550000
33,1,7.942621,5.071682,-0.139205,-0.753364,0.200000,0.550000
34,1,4.963061,6.326560,0.088421,-0.871805,0.200000,0.550000
35,1,9.130672,3.470177,-0.172658,-0.888928,0.200000,0.550000
36,1,6.185720,3.934187,-0.165531,-0.667376,0.200000,0.550000
37,1,8.503277,3.569115,-0.179712,-0.809400,0.200000,0.550000
38,1,9.082912,4.354864,-0.171749,-0.708127,0.200000,0.550000
39,1,6.802465,8.555409,0.010411,-0.890001,0.200000,0.550000
0,0,9.849086,0.318559,-0.724720,-0.122682,0.200000,0.600000
1,0,12.221057,0.545883,-0.827899,-0.157529,0.200000,0.600000
2,0,7.150003,-0.110190,-0.575328,-0.155587,0.200000,0.600000
3,0,6.470985,-0.993075,-0.856649,-0.202159,0.200000,0.600000
4,0,8.617463,0.685655,-0.585189,-0.107619,0.200000,0.600000
5,0,5.058463,0.310436,-0.290318,-0.531635,0.200000,0.600000
6,0,13.352050,-1.046774,-0.851982,-0.040312,0.200000,0.600000
7,0,10.522708,-0.204226,-0.805342,-0.141343,0.200000,0.600000
8,0,12.966634,-0.548713,-0.870690,-0.076283,0.200000,0.600000
9,0,7.775793,-0.370136,-0.578280,-0.274125,0.200000,0.600000
10,0,6.566118,0.287250,-0.583289,0.346819,0.200000,0.600000
11,0,14.402001,-0.678457,-0.910230,0.036580,0.200000,0.600000
12,0,13.069512,0.575336,-0.811968,-0.064025,0.200000,0.600000
13,0,8.299245,0.052096,-0.606808,-0.223027,0.200000,0.600000
14,0,6.528184,-0.469372,-0.659465,-0.163115,0.200000,0.600000
15,0,13.255890,1.010488,-0.922602,-0.018545,0.200000,0.600000
16,0,6.150466,-0.003698,-0.921263,-0.563775,0.200000,0.600000
17,0,6.540654,0.813891,-0.539720,-0.231374,0.200000,0.600000
18,0,9.218744,-0.514944,-0.711200,-0.240929,0.200000,0.600000
19,0,7.126926,-0.918254,-0.819110,-0.132480,0.200000,0.600000
20,1,7.232738,7.360941,-0.177211,-0.909619,0.200000,0.600000
21,1,8.287050,-4.540673,-0.200587,-0.885095,0.200000,0.600000
22,1,7.021402,2.078540,-0.322462,-0.641463,0.200000,0.600000
23,1,8.984303,-3.421564,-0.269391,-0.893097,0.200000,0.600000
24,1,5.344495,5.143845,0.070720,-0.878429,0.200000,0.600000
25,1,8.349999,-2.383872,-0.162813,-0.918523,0.200000,0.600000
26,1,6.822145,6.220989,-0.014907,-0.883078,0.200000,0.600000
27,1,5.009923,1.038711,-0.552885,-0.450927,0.200000,0.600000
28,1,4.777962,2.747312,-0.203573,-0.633231,0.200000,0.600000
29,1,4.544706,0.538904,-0.878983,-0.491379,0.200000,0.600000
30,1,7.555502,3.159352,-0.094819,-0.732514,0.200000,0.600000
31,1,7.254799,-4.709860,-0.058498,-0.954656,0.200000,0.600000
32,1,5.596471,2.039764,-0.158360,-0.428801,0.200000,0.600000
33,1,7.936228,5.032212,-0.127867,-0.789409,0.200000,0.600000
34,1,4.967305,6.281134,0.084864,-0.908518,0.200000,0.600000
35,1,9.121887,3.423755,-0.175702,-0.928439,0.200000,0.600000
36,1,6.176129,3.900326,-0.191821,-0.677234,0.200000,0.600000
37,1,8.494475,3.526231,-0.176055,-0.857670,0.200000,0.600000
38,1,9.071341,4.316534,-0.231411,-0.766600,0.200000,0.600000
39,1,6.803003,8.508859,0.010753,-0.930994,0.200000,0.600000
0,0,9.810430,0.310939,-0.773103,-0.152384,0.200000,0.650000
1,0,12.177096,0.536753,-0.879232,-0.182604,0.200000,0.650000
2,0,7.119566,-0.118557,-0.608729,-0.167344,0.200000,0.650000
3,0,6.425960,-1.001612,-0.900499,-0.170730,0.200000,0.650000
4,0,8.585154,0.677857,-0.646179,-0.155960,0.200000,0.650000
5,0,5.027190,0.299105,-0.625459,-0.226627,0.200000,0.650000
6,0,13.307169,-1.050145,-0.897608,-0.067429,0.200000,0.650000
7,0,10.481105,-0.212110,-0.832070,-0.157666,0.200000,0.650000
8,0,12.920956,-0.551948,-0.913561,-0.064686,0.200000,0.650000
9,0,7.742937,-0.383201,-0.657117,-0.261293,0.200000,0.650000
10,0,6.538268,0.279626,-0.556992,-0.152489,0.200000,0.650000
11,0,14.354545,-0.676583,-0.949127,0.037465,0.200000,0.650000
12,0,13.026477,0.572248,-0.860705,-0.061760,0.200000,0.650000
13,0,8.266890,0.038506,-0.647100,-0.271797,0.200000,0.650000
14,0,6.489299,-0.470366,-0.777699,-0.019880,0.200000,0.650000
15,0,13.207883,1.009294,-0.960143,-0.023876,0.200000,0.650000
16,0,6.108820,-0.042288,-0.832909,-0.771792,0.200000,0.650000
17,0,6.512381,0.827289,-0.565475,0.267963,0.200000,0.650000
18,0,9.181766,-0.527583,-0.739552,-0.252791,0.200000,0.650000
19,0,7.092976,-0.928982,-0.678999,-0.214568,0.200000,0.650000
20,1,7.223573,7.313618,-0.183288,-0.946461,0.200000,0.650000
21,1,8.276532,-4.586829,-0.210359,-0.923117,0.200000,0.650000
22,1,7.005103,2.048731,-0.325998,-0.596185,0.200000,0.650000
23,1,8.970303,-3.467976,-0.279994,-0.928248,0.200000,0.650000
24,1,5.350784,5.100832,0.125788,-0.860265,0.200000,0.650000
25,1,8.341538,-2.431606,-0.169221,-0.954676,0.200000,0.650000
26,1,6.821416,6.175112,-0.014573,-0.917542,0.200000,0.650000
27,1,4.984919,1.011627,-0.500065,-0.541672,0.200000,0.650000
28,1,4.764584,2.716393,-0.267548,-0.618375,0.200000,0.650000
29,1,4.506627,0.510461,-0.761588,-0.568851,0.200000,0.650000
30,1,7.550961,3.119894,-0.090820,-0.789147,0.200000,0.650000
31,1,7.251854,-4.759312,-0.058902,-0.989040,0.200000,0.650000
32,1,5.582516,2.023772,-0.279101,-0.319857,0.200000,0.650000
33,1,7.930361,4.990616,-0.117330,-0.831919,0.200000,0.650000
34,1,4.971124,6.233982,0.076395,-0.943031,0.200000,0.650000
35,1,9.112965,3.375555,-0.178429,-0.964001,0.200000,0.650000
36,1,6.165323,3.866609,-0.216130,-0.674332,0.200000,0.650000
37,1,8.485838,3.481175,-0.172726,-0.901116,0.200000,0.650000
38,1,9.060900,4.278409,-0.208824,-0.762493,0.200000,0.650000
39,1,6.803556,8.460465,0.011062,-0.967887,0.200000,0.650000
0,0,9.770589,0.301599,-0.796827,-0.186809,0.200000,0.700000
1,0,12.136594,0.528881,-0.810024,-0.157437,0.200000,0.700000
2,0,7.087227,-0.126853,-0.646786,-0.165910,0.200000,0.700000
3,0,6.391736,-1.025230,-0.684480,-0.472370,0.200000,0.700000
4,0,8.550645,0.668579,-0.690172,-0.185563,0.200000,0.700000
5,0,4.987833,0.267252,-0.787146,-0.637050,0.200000,0.700000
6,0,13.260288,-1.052807,-0.937633,-0.053241,0.200000,0.700000
7,0,10.436963,-0.220099,-0.882827,-0.159794,0.200000,0.700000
8,0,12.874385,-0.555058,-0.931421,-0.062201,0.200000,0.700000
9,0,7.706934,-0.395567,-0.720068,-0.247311,0.200000,0.700000
10,0,6.509096,0.271508,-0.583432,-0.162355,0.200000,0.700000
11,0,14.305338,-0.674670,-0.984135,0.038260,0.200000,0.700000
12,0,12.983094,0.570097,-0.867656,-0.043017,0.200000,0.700000
13,0,8.231653,0.026761,-0.704732,-0.234897,0.200000,0.700000
14,0,6.447808,-0.470995,-0.829820,-0.012574,0.200000,0.700000
15,0,13.158186,1.007860,-0.993929,-0.028683,0.200000,0.700000
16,0,6.052289,-0.060792,-1.130620,-0.370085,0.200000,0.700000
17,0,6.490948,0.836500,-0.428661,0.184214,0.200000,0.700000
18,0,9.142442,-0.539086,-0.786490,-0.230063,0.200000,0.700000
19,0,7.055940,-0.938140,-0.740717,-0.183154,0.200000,0.700000
20,1,7.214136,7.264637,-0.188755,-0.979618,0.200000,0.700000
21,1,8.265574,-4.634696,-0.219161,-0.957334,0.200000,0.700000
22,1,6.990430,2.015403,-0.293453,-0.666566,0.200000,0.700000
23,1,8.955827,-3.515970,-0.289537,-0.959885,0.200000,0.700000
24,1,5.354674,5.056640,0.077793,-0.883847,0.200000,0.700000
25,1,8.332788,-2.480967,-0.174989,-0.987213,0.200000,0.700000
26,1,6.820782,6.127460,-0.012686,-0.953043,0.200000,0.700000
27,1,4.968301,1.002319,-0.332367,-0.186172,0.200000,0.700000
28,1,4.748828,2.684758,-0.315125,-0.632697,0.200000,0.700000
29,1,4.473856,0.478538,-0.655422,-0.638455,0.200000,0.700000
30,1,7.546602,3.077888,-0.087193,-0.840118,0.200000,0.700000
31,1,7.248891,-4.810311,-0.059252,-1.019986,0.200000,0.700000
32,1,5.559052,2.006204,-0.469273,-0.351355,0.200000,0.700000
33,1,7.924470,4.946831,-0.117834,-0.875684,0.200000,0.700000
34,1,4.974564,6.185646,0.068791,-0.966718,0.200000,0.700000
35,1,9.100366,3.323979,-0.251978,-1.031512,0.200000,0.700000
36,1,6.154847,3.834143,-0.209524,-0.649322,0.200000,0.700000
37,1,8.477354,3.434164,-0.169695,-0.940222,0.200000,0.700000
38,1,9.049227,4.236647,-0.233455,-0.835238,0.200000,0.700000
39,1,6.804123,8.410410,0.011339,-1.001091,0.200000,0.700000
0,0,9.727494,0.294690,-0.861908,-0.138175,0.200000,0.750000
1,0,12.097110,0.516650,-0.789684,-0.244620,0.200000,0.750000
2,0,7.053304,-0.134686,-0.678458,-0.156671,0.200000,0.750000
3,0,6.354461,-1.045904,-0.745508,-0.413480,0.200000,0.750000
4,0,8.519115,0.660772,-0.630614,-0.156135,0.200000,0.750000
5,0,4.953584,0.223921,-0.684972,-0.866616,0.200000,0.750000
6,0,13.212484,-1.054761,-0.956074,-0.039065,0.200000,0.750000
7,0,10.391476,-0.228828,-0.909740,-0.174568,0.200000,0.750000
8,0,12.824735,-0.560458,-0.993007,-0.108013,0.200000,0.750000
9,0,7.668360,-0.407512,-0.771486,-0.238905,0.200000,0.750000
10,0,6.479087,0.262956,-0.600188,-0.171053,0.200000,0.750000
11,0,14.254556,-0.672722,-1.015642,0.038974,0.200000,0.750000
12,0,12.937552,0.567955,-0.910826,-0.042835,0.200000,0.750000
13,0,8.193440,0.016178,-0.764259,-0.211670,0.200000,0.750000
14,0,6.403972,-0.471293,-0.876728,-0.005973,0.200000,0.750000
15,0,13.106969,1.006209,-1.024337,-0.033019,0.200000,0.750000
16,0,6.008208,-0.068978,-0.881631,-0.163708,0.200000,0.750000
17,0,6.465175,0.844317,-0.515452,0.156354,0.200000,0.750000
18,0,9.100554,-0.549192,-0.837746,-0.202105,0.200000,0.750000
19,0,7.016128,-0.945878,-0.796254,-0.154753,0.200000,0.750000
20,1,7.204230,7.214865,-0.198111,-0.995453,0.200000,0.750000
21,1,8.254220,-4.684102,-0.227090,-0.988129,0.200000,0.750000
22,1,6.971306,1.977906,-0.382471,-0.749934,0.200000,0.750000
23,1,8.940920,-3.565388,-0.298126,-0.988357,0.200000,0.750000
24,1,5.357271,5.009665,0.051946,-0.939486,0.200000,0.750000
25,1,8.323779,-2.531791,-0.180179,-1.016496,0.200000,0.750000
26,1,6.819971,6.079354,-0.016203,-0.962123,0.200000,0.750000
27,1,4.956059,0.978133,-0.244836,-0.483710,0.200000,0.750000
28,1,4.722282,2.655329,-0.530919,-0.588575,0.200000,0.750000
29,1,4.424918,0.449546,-0.978751,-0.579848,0.200000,0.750000
30,1,7.542407,3.033589,-0.083902,-0.885992,0.200000,0.750000
31,1,7.245913,-4.862703,-0.059555,-1.047838,0.200000,0.750000
32,1,5.545829,1.990597,-0.264456,-0.312127,0.200000,0.750000
33,1,7.918179,4.904033,-0.125816,-0.855960,0.200000,0.750000
34,1,4.978467,6.135694,0.078054,-0.999040,0.200000,0.750000
35,1,9.088015,3.271141,-0.247024,-1.056775,0.200000,0.750000
36,1,6.145814,3.798436,-0.180645,-0.714148,0.200000,0.750000
37,1,8.469007,3.385393,-0.166936,-0.975421,0.200000,0.750000
38,1,9.037423,4.195972,-0.236097,-0.813504,0.200000,0.750000
39,1,6.804703,8.358862,0.011588,-1.030974,0.200000,0.750000
0,0,9.684143,0.283606,-0.867014,-0.221686,0.200000,0.800000
1,0,12.052865,0.503983,-0.884902,-0.253337,0.200000,0.800000
2,0,7.021059,-0.142244,-0.644898,-0.151154,0.200000,0.800000
3,0,6.314441,-1.063914,-0.800409,-0.360208,0.200000,0.800000
4,0,8.483498,0.653239,-0.712324,-0.150671,0.200000,0.800000
5,0,4.916262,0.184777,-0.746442,-0.782879,0.200000,0.800000
6,0,13.163620,-1.057808,-0.977283,-0.060952,0.200000,0.800000
7,0,10.344039,-0.236587,-0.948752,-0.155179,0.200000,0.800000
8,0,12.774735,-0.564945,-0.999999,-0.089740,0.200000,0.800000
9,0,7.629366,-0.420009,-0.779872,-0.249943,0.200000,0.800000
10,0,6.443888,0.257649,-0.703982,-0.106125,0.200000,0.800000
11,0,14.202356,-0.670741,-1.043999,0.039616,0.200000,0.800000
12,0,12.890069,0.565822,-0.949678,-0.042665,0.200000,0.800000
13,0,8.154127,0.000814,-0.786258,-0.307272,0.200000,0.800000
14,0,6.359666,-0.482850,-0.886123,-0.231141,0.200000,0.800000
15,0,13.054384,1.004362,-1.051703,-0.036930,0.200000,0.800000
16,0,5.962035,-0.076304,-0.923465,-0.146523,0.200000,0.800000
17,0,6.444043,0.847841,-0.422645,0.070471,0.200000,0.800000
18,0,9.059472,-0.559604,-0.821652,-0.208252,0.200000,0.800000
19,0,6.974344,-0.952904,-0.835661,-0.140537,0.200000,0.800000
20,1,7.194215,7.164147,-0.200299,-1.014342,0.200000,0.800000
21,1,8.242508,-4.734894,-0.234234,-1.015842,0.200000,0.800000
22,1,6.950059,1.946147,-0.424940,-0.635180,0.200000,0.800000
23,1,8.925628,-3.616087,-0.305855,-1.013983,0.200000,0.800000
24,1,5.359711,4.965135,0.048806,-0.890610,0.200000,0.800000
25,1,8.314537,-2.583934,-0.184851,-1.042851,0.200000,0.800000
26,1,6.818953,6.030091,-0.020361,-0.985249,0.200000,0.800000
27,1,4.939068,0.957642,-0.339831,-0.409834,0.200000,0.800000
28,1,4.698585,2.625819,-0.473941,-0.590198,0.200000,0.800000
29,1,4.382430,0.417142,-0.849770,-0.648087,0.200000,0.800000
30,1,7.538361,2.987225,-0.080917,-0.927281,0.200000,0.800000
31,1,7.242923,-4.916348,-0.059815,-1.072906,0.200000,0.800000
32,1,5.525331,1.973644,-0.409961,-0.339071,0.200000,0.800000
33,1,7.912980,4.859947,-0.103981,-0.881725,0.200000,0.800000
34,1,4.982787,6.084288,0.086409,-1.028128,0.200000,0.800000
35,1,9.075889,3.217165,-0.242526,-1.079518,0.200000,0.800000
36,1,6.137156,3.759851,-0.173163,-0.771692,0.200000,0.800000
37,1,8.460786,3.335038,-0.164425,-1.007103,0.200000,0.800000
38,1,9.026849,4.154138,-0.211479,-0.836691,0.200000,0.800000
39,1,6.805293,8.305968,0.011812,-1.057870,0.200000,0.800000
0,0,9.635858,0.275613,-0.965706,-0.159851,0.200000,0.850000
1,0,12.006253,0.494147,-0.932236,-0.196732,0.200000,0.850000
2,0,6.985465,-0.148943,-0.711882,-0.133976,0.200000,0.850000
3,0,6.271951,-1.079515,-0.849798,-0.312017,0.200000,0.850000
4,0,8.444923,0.642908,-0.771509,-0.206615,0.200000,0.850000
5,0,4.876173,0.149427,-0.801775,-0.707013,0.200000,0.850000
6,0,13.114825,-1.060383,-0.975905,-0.051489,0.200000,0.850000
7,0,10.297691,-0.245605,-0.926961,-0.180358,0.200000,0.850000
8,0,12.726003,-0.571892,-0.974645,-0.138945,0.200000,0.850000
9,0,7.588193,-0.432843,-0.823462,-0.256688,0.200000,0.850000
10,0,6.405710,0.252727,-0.763551,-0.098439,0.200000,0.850000
11,0,14.148880,-0.668731,-1.069520,0.040193,0.200000,0.850000
12,0,12.843277,0.564982,-0.935823,-0.016799,0.200000,0.850000
13,0,8.113185,-0.013929,-0.818850,-0.294868,0.200000,0.850000
14,0,6.313296,-0.492976,-0.927393,-0.202506,0.200000,0.850000
15,0,13.001867,1.002808,-1.050344,-0.031082,0.200000,0.850000
16,0,5.913979,-0.082852,-0.961115,-0.130966,0.200000,0.850000
17,0,6.418541,0.850532,-0.510025,0.053819,0.200000,0.850000
18,0,9.017564,-0.571018,-0.838150,-0.228273,0.200000,0.850000
19,0,6.930260,-0.958713,-0.881685,-0.116171,0.200000,0.850000
20,1,7.182713,7.111643,-0.230042,-1.050090,0.200000,0.850000
21,1,8.230475,-4.786934,-0.240669,-1.040782,0.200000,0.850000
22,1,6.930135,1.913439,-0.398491,-0.654169,0.200000,0.850000
23,1,8.909987,-3.667940,-0.312812,-1.037046,0.200000,0.850000
24,1,5.360281,4.917732,0.011402,-0.948062,0.200000,0.850000
25,1,8.305084,-2.637263,-0.189055,-1.066571,0.200000,0.850000
26,1,6.817913,5.979390,-0.020801,-1.014031,0.200000,0.850000
27,1,4.923323,0.935250,-0.314886,-0.447828,0.200000,0.850000
28,1,4.677988,2.593072,-0.411945,-0.654954,0.200000,0.850000
29,1,4.345774,0.381674,-0.733112,-0.709359,0.200000,0.850000
30,1,7.533507,2.939571,-0.097070,-0.953082,0.200000,0.850000
31,1,7.239921,-4.971122,-0.060038,-1.095467,0.200000,0.850000
32,1,5.507678,1.951934,-0.353074,-0.434189,0.200000,0.850000
33,1,7.907813,4.814076,-0.103341,-0.917432,0.200000,0.850000
34,1,4.985677,6.034006,0.057796,-1.005630,0.200000,0.850000
35,1,9.063966,3.162165,-0.238444,-1.099992,0.200000,0.850000
36,1,6.129799,3.721874,-0.147141,-0.759548,0.200000,0.850000
37,1,8.453622,3.282689,-0.143278,-1.046979,0.200000,0.850000
38,1,9.014256,4.108339,-0.251852,-0.915978,0.200000,0.850000
39,1,6.805894,8.251864,0.012013,-1.082075,0.200000,0.850000
0,0,9.590793,0.266982,-0.901302,-0.172628,0.200000,0.900000
1,0,11.958582,0.481685,-0.953431,-0.249238,0.200000,0.900000
2,0,6.946702,-0.155015,-0.775271,-0.121443,0.200000,0.900000
3,0,6.227239,-1.092936,-0.894226,-0.268422,0.200000,0.900000
4,0,8.407949,0.636113,-0.739487,-0.135901,0.200000,0.900000
5,0,4.838620,0.114084,-0.751055,-0.706855,0.200000,0.900000
6,0,13.068107,-1.065231,-0.934348,-0.096978,0.200000,0.900000
7,0,10.250071,-0.254020,-0.952390,-0.168310,0.200000,0.900000
8,0,12.672448,-0.576985,-1.071096,-0.101844,0.200000,0.900000
9,0,7.545575,-0.447672,-0.852371,-0.296575,0.200000,0.900000
10,0,6.374710,0.250184,-0.620018,-0.050864,0.200000,0.900000
11,0,14.094255,-0.666696,-1.092489,0.040711,0.200000,0.900000
12,0,12.794669,0.564020,-0.972175,-0.019233,0.200000,0.900000
13,0,8.072591,-0.027500,-0.811866,-0.271409,0.200000,0.900000
14,0,6.265069,-0.501806,-0.964531,-0.176596,0.200000,0.900000
15,0,12.948111,1.001048,-1.075108,-0.035205,0.200000,0.900000
16,0,5.864229,-0.088696,-0.995000,-0.116882,0.200000,0.900000
17,0,6.389108,0.852471,-0.588663,0.038780,0.200000,0.900000
18,0,8.973925,-0.583460,-0.872779,-0.248853,0.200000,0.900000
19,0,6.884105,-0.963420,-0.923099,-0.094141,0.200000,0.900000
20,1,7.171173,7.057999,-0.230809,-1.072889,0.200000,0.900000
21,1,8.218151,-4.840095,-0.246466,-1.063227,0.200000,0.900000
22,1,6.906994,1.878953,-0.462813,-0.689712,0.200000,0.900000
23,1,8.894033,-3.720830,-0.319073,-1.057802,0.200000,0.900000
24,1,5.360741,4.871864,0.009198,-0.917360,0.200000,0.900000
25,1,8.295442,-2.691658,-0.192839,-1.087918,0.200000,0.900000
26,1,6.816938,5.927351,-0.019505,-1.040773,0.200000,0.900000
27,1,4.900641,0.907704,-0.453649,-0.550923,0.200000,0.900000
28,1,4.655777,2.559877,-0.444227,-0.663893,0.200000,0.900000
29,1,4.309368,0.346884,-0.728128,-0.695795,0.200000,0.900000
30,1,7.528871,2.890188,-0.092718,-0.987663,0.200000,0.900000
31,1,7.236909,-5.026910,-0.060230,-1.115773,0.200000,0.900000
32,1,5.488811,1.926076,-0.377337,-0.517169,0.200000,0.900000
33,1,7.902878,4.766211,-0.098692,-0.957292,0.200000,0.900000
34,1,4.987912,5.982661,0.044710,-1.026901,0.200000,0.900000
35,1,9.052230,3.106244,-0.234739,-1.118423,0.200000,0.900000
36,1,6.124352,3.677951,-0.108932,-0.878450,0.200000,0.900000
37,1,8.446467,3.229114,-0.143093,-1.071510,0.200000,0.900000
38,1,9.001915,4.065709,-0.246818,-0.852604,0.200000,0.900000
39,1,6.806504,8.196671,0.012195,-1.103860,0.200000,0.900000
0,0,9.541268,0.250149,-0.990494,-0.336664,0.200000,0.950000
1,0,11.910248,0.471701,-0.966676,-0.199682,0.200000,0.950000
2,0,6.905315,-0.160396,-0.827733,-0.107612,0.200000,0.950000
3,0,6.180530,-1.104386,-0.934191,-0.228984,0.200000,0.950000
4,0,8.368616,0.625188,-0.786659,-0.218486,0.200000,0.950000
5,0,4.798323,0.082200,-0.805941,-0.637677,0.200000,0.950000
6,0,13.018616,-1.071516,-0.989814,-0.125690,0.200000,0.950000
7,0,10.197254,-0.267639,-1.056334,-0.272377,0.200000,0.950000
8,0,12.620095,-0.584605,-1.047059,-0.152410,0.200000,0.950000
9,0,7.502585,-0.461413,-0.859792,-0.274812,0.200000,0.950000
10,0,6.343380,0.242267,-0.626583,-0.158341,0.200000,0.950000
11,0,14.038597,-0.664637,-1.113161,0.041176,0.200000,0.950000
12,0,12.744424,0.562949,-1.004893,-0.021429,0.200000,0.950000
13,0,8.028433,-0.043933,-0.883161,-0.328675,0.200000,0.950000
14,0,6.214941,-0.516227,-1.002575,-0.288430,0.200000,0.950000
15,0,12.893242,0.999102,-1.097396,-0.038924,0.200000,0.950000
16,0,5.819209,-0.107081,-0.900388,-0.367685,0.200000,0.950000
